id,attr_time,attr_x,attr_y,attr_z
5226123,1532767689287,0.16086,-0.0798973,0.0340895
5226124,1532767689304,0.300414,-0.194949,0.117183
5226125,1532767689326,0.170448,-0.119313,0.141684
5226126,1532767689348,-0.14275,0.219451,0.0149142
5226127,1532767689368,0.297218,-0.140619,0.0521995
5226128,1532767689388,0.0372854,-0.00745708,0.132097
5226129,1532767689408,0.0735055,0.0159795,0.132097
5226130,1532767689428,0.0362201,0.1811,0.190688
5226131,1532767689448,0.0159795,0.164056,0.302544
5226132,1532767689468,0.00319589,0.107595,0.183231
5226133,1532767689488,-0.028763,0.10866,0.14488
5226134,1532767689508,-0.104399,0.0948114,0.137423
5226135,1532767689528,-0.337699,0.0458078,0.039416
5226136,1532767689548,0.264194,-0.30574,0.0351548
5226137,1532767689569,0.143815,-0.192819,0.0426119
5226138,1532767689587,0.00532648,-0.123574,-0.00639178
5226139,1532767689609,0.0138489,0.0585913,-0.0980073
5226140,1532767689629,-0.0127836,0.050069,-0.0564607
5226141,1532767689649,0.0351548,0.0585913,0.0010653
5226142,1532767689669,0.0415466,0.0245018,0.0703096
5226143,1532767689689,0.0245018,0.0245018,0.102268
5226144,1532767689709,-0.0149142,0.0351548,0.10866
5226145,1532767689729,-0.189623,-0.0894849,0.0468731
5226146,1532767689749,-0.369658,-0.110791,-0.0724402
5226147,1532767689769,-0.0958767,-0.0639178,-0.0916155
5226148,1532767689789,-0.0905502,-0.0639178,-0.0926808
5226149,1532767689809,-0.143815,-0.00532648,-0.0852238
5226150,1532767689829,0.201341,-0.14488,-0.0735055
5226151,1532767689849,-0.113987,0.0532648,-0.0138489
5226152,1532767689869,-0.136358,0.121444,0.0447425
5226153,1532767689889,0.0777667,0.0436772,0.159795
5226154,1532767689909,0.245018,0.0298283,0.224778
5226155,1532767689930,0.0894849,-0.0436772,0.105464
5226156,1532767689950,-0.150207,-0.117183,-0.0937461
5226157,1532767689970,-0.155533,-0.0458078,-0.140619
5226158,1532767689990,-0.204537,0.0340895,-0.0362201
5226159,1532767690010,-0.367527,0.068179,0.01811
5226160,1532767690030,-0.434641,0.116117,0.0362201
5226161,1532767690047,-0.0404813,-0.0138489,0.107595
5226162,1532767690067,-0.0820279,0.0841585,0.12677
5226163,1532767690090,-0.0724402,-0.0692443,0.0798973
5226164,1532767690110,-0.125705,0.078832,0.131032
5226165,1532767690130,-0.156599,0.0415466,0.0170448
5226166,1532767690150,-0.119313,0.0362201,-0.039416
5226167,1532767690170,-0.139554,0.0127836,-0.00213059
5226168,1532767690190,-0.0798973,0.01811,0.0383507
5226169,1532767690210,-0.208798,0.0809626,0.0937461
5226170,1532767690230,-0.356874,0.127836,0.0980073
5226171,1532767690250,0.240757,-0.344091,0.111856
5226172,1532767690271,-0.0873543,-0.166186,-0.0362201
5226173,1532767690288,-0.0596566,-0.0330242,0.00745708
5226174,1532767690307,-0.0245018,0.0660484,-0.0010653
5226175,1532767690328,-0.12677,0.0990726,0.0479384
5226176,1532767690351,0.118248,-0.100138,0.0298283
5226177,1532767690371,-0.0010653,0.117183,0.0543301
5226178,1532767690391,-0.170448,0.329177,0.0926808
5226179,1532767690411,0.374985,-0.078832,0.248214
5226180,1532767690431,0.202406,-0.236496,0.227974
5226181,1532767690451,0.154468,-0.253541,0.175774
5226182,1532767690471,0.0191753,0.010653,0.107595
5226183,1532767690491,0.0873543,0.171513,0.0916155
5226184,1532767690511,-0.168317,0.123574,0.0692443
5226185,1532767690531,0.32172,-0.0735055,0.110791
5226186,1532767690551,0.156599,0.096942,0.185362
5226187,1532767690571,0.16299,0.057526,0.216255
5226188,1532767690591,0.0458078,0.0404813,0.161925
5226189,1532767690611,-0.0564607,-0.0245018,0.194949
5226190,1532767690631,-0.216255,-0.186427,0.0202406
5226191,1532767690651,-0.140619,-0.0671137,-0.0436772
5226192,1532767690671,-0.0245018,-0.0298283,-0.10866
5226193,1532767690691,-0.170448,-0.0958767,-0.281238
5226194,1532767690712,-0.14275,-0.0745708,-0.343026
5226195,1532767690732,0.129966,-0.270585,-0.259932
5226196,1532767690752,0.096942,-0.122509,-0.176839
5226197,1532767690768,0.0916155,-0.00319589,-0.0564607
5226198,1532767690792,0.132097,0.0127836,-0.0117183
5226199,1532767690812,0.161925,0.00958767,0.0767014
5226200,1532767690832,0.0884196,0.150207,0.10653
5226201,1532767690852,-0.01811,0.183231,0.216255
5226202,1532767690872,-0.0852238,0.173643,0.302544
5226203,1532767690892,-0.183231,0.147011,0.214125
5226204,1532767690912,-0.452751,0.125705,0.109726
5226205,1532767690931,-0.492167,0.0351548,-0.111856
5226206,1532767690952,0.112921,-0.340895,-0.0703096
5226207,1532767690972,0.134227,-0.167252,-0.00639178
5226208,1532767690992,0.0639178,-0.0798973,0.0671137
5226209,1532767691012,-0.0884196,0.0617872,0.0511342
5226210,1532767691032,-0.157664,0.096942,-0.0660484
5226211,1532767691052,0.137423,-0.0894849,-0.0841585
5226212,1532767691073,-0.0980073,0.057526,-0.210929
5226213,1532767691092,0.0170448,-0.0149142,-0.168317
5226214,1532767691113,-0.101203,-0.0884196,-0.0671137
5226215,1532767691133,-0.312132,-0.0245018,-0.180035
5226216,1532767691153,-0.105464,-0.193884,-0.270585
5226217,1532767691173,0.0980073,-0.301479,-0.264194
5226218,1532767691193,0.0127836,-0.211994,-0.260998
5226219,1532767691213,-0.0703096,0.0649831,-0.190688
5226220,1532767691233,-0.140619,0.131032,-0.184296
5226221,1532767691253,-0.240757,0.206668,-0.112921
5226222,1532767691271,0.266324,-0.0458078,-0.0266324
5226223,1532767691290,0.039416,0.0521995,0.0841585
5226224,1532767691312,0.0340895,0.078832,0.136358
5226225,1532767691329,0.0436772,0.157664,0.172578
5226226,1532767691349,-0.0735055,0.238627,0.198145
5226227,1532767691369,-0.283369,-0.057526,0.0426119
5226228,1532767691391,-0.191753,0.231169,0.290826
5226229,1532767691414,-0.167252,0.401617,0.152337
5226230,1532767691435,0.01811,0.284434,0.140619
5226231,1532767691454,-0.0298283,0.0255671,0.111856
5226232,1532767691474,0.0894849,-0.209864,0.164056
5226233,1532767691494,0.00532648,-0.0628525,-0.0607219
5226234,1532767691514,0.10653,-0.149142,-0.112921
5226235,1532767691534,0.0191753,-0.219451,-0.150207
5226236,1532767691554,0.286565,-0.347287,-0.192819
5226237,1532767691575,0.519865,-0.190688,-0.00852238
5226238,1532767691595,0.337699,-0.127836,-0.0330242
5226239,1532767691615,0.17897,0.10866,0.128901
5226240,1532767691635,0.243953,0.294022,0.00319589
5226241,1532767691655,0.110791,0.140619,0.0426119
5226242,1532767691675,0.169382,0.0511342,0.0521995
5226243,1532767691695,0.410139,-0.0926808,0.17897
5226244,1532767691715,0.240757,0.0553954,0.221582
5226245,1532767691735,-0.0415466,0.330242,0.2333
5226246,1532767691755,-0.189623,0.353679,0.304675
5226247,1532767691775,-0.347287,0.263128,0.235431
5226248,1532767691795,-0.417596,0.185362,0.0841585
5226249,1532767691815,-0.290826,0.147011,0.0138489
5226250,1532767691835,-0.078832,0.0585913,-0.0468731
5226251,1532767691855,-0.0319589,0.152337,-0.039416
5226252,1532767691875,0.245018,0.0138489,0.0905502
5226253,1532767691895,0.221582,0.0138489,0.123574
5226254,1532767691915,0.219451,0.0532648,0.14488
5226255,1532767691936,0.0745708,-0.0692443,-0.0372854
5226256,1532767691956,0.116117,-0.155533,-0.0958767
5226257,1532767691974,0.249279,-0.131032,-0.148076
5226258,1532767691996,0.313197,-0.068179,-0.157664
5226259,1532767692016,0.203472,0.117183,-0.236496
5226260,1532767692036,0.216255,0.0436772,-0.0937461
5226261,1532767692054,0.0809626,-0.0213059,-0.188558
5226262,1532767692074,0.0756361,-0.0191753,-0.240757
5226263,1532767692096,0.10653,0.0404813,-0.240757
5226264,1532767692114,0.237561,0.00958767,-0.227974
5226265,1532767692136,0.164056,0.057526,-0.180035
5226266,1532767692156,0.201341,0.0884196,-0.121444
5226267,1532767692175,0.227974,0.113987,-0.039416
5226268,1532767692196,0.2333,0.141684,0.0213059
5226269,1532767692215,0.0958767,-0.010653,-0.0372854
5226270,1532767692236,0.0671137,-0.0404813,-0.116117
5226271,1532767692256,0.132097,-0.0479384,-0.175774
5226272,1532767692277,0.14488,-0.0170448,-0.184296
5226273,1532767692295,0.173643,-0.01811,-0.184296
5226274,1532767692313,0.0735055,-0.0905502,-0.236496
5226275,1532767692334,0.0692443,-0.107595,-0.296153
5226276,1532767692357,0.112921,-0.145946,-0.32172
5226277,1532767692377,0.128901,-0.0926808,-0.359005
5226278,1532767692397,0.145946,-0.0703096,-0.355809
5226279,1532767692417,0.149142,-0.0447425,-0.362201
5226280,1532767692437,0.137423,-0.0532648,-0.313197
5226281,1532767692457,0.127836,-0.0415466,-0.304675
5226282,1532767692477,0.111856,-0.0862891,-0.290826
5226283,1532767692497,0.0798973,-0.0830932,-0.279108
5226284,1532767692517,0.0820279,-0.120379,-0.291891
5226285,1532767692537,0.12677,-0.0713749,-0.294022
5226286,1532767692555,0.12677,-0.0479384,-0.272716
5226287,1532767692577,0.0884196,-0.0479384,-0.242888
5226288,1532767692597,0.0830932,-0.0607219,-0.211994
5226289,1532767692614,0.0532648,-0.0308936,-0.190688
5226290,1532767692633,0.0447425,-0.0308936,-0.16299
5226291,1532767692654,0.0276977,-0.0170448,-0.141684
5226292,1532767692675,0.107595,-0.050069,-0.139554
5226293,1532767692697,0.12464,-0.0596566,-0.120379
5226294,1532767692718,0.138489,-0.0564607,-0.119313
5226295,1532767692738,0.117183,-0.0585913,-0.107595
5226296,1532767692758,0.120379,-0.0266324,-0.120379
5226297,1532767692778,0.102268,-0.0308936,-0.134227
5226298,1532767692798,0.105464,-0.0223712,-0.120379
5226299,1532767692817,0.0958767,-0.057526,-0.118248
5226300,1532767692838,0.068179,-0.0436772,-0.129966
5226301,1532767692858,0.0649831,-0.0426119,-0.138489
5226302,1532767692878,0.0830932,-0.0426119,-0.131032
5226303,1532767692898,0.10653,-0.0170448,-0.10866
5226304,1532767692918,0.104399,-0.0149142,-0.103334
5226305,1532767692938,0.0798973,-0.0191753,-0.0894849
5226306,1532767692958,0.0468731,-0.0415466,-0.0745708
5226307,1532767692978,0.0436772,0.00319589,-0.0735055
5226308,1532767692998,0.0191753,-0.00532648,-0.0660484
5226309,1532767693018,0.010653,-0.00958767,-0.0436772
5226310,1532767693039,0.0,-0.0159795,-0.0308936
5226311,1532767693058,-0.0117183,-0.0298283,-0.0340895
5226312,1532767693077,-0.0223712,-0.00532648,-0.0447425
5226313,1532767693099,-0.0372854,0.00639178,-0.0553954
5226314,1532767693117,-0.0404813,0.0138489,-0.0596566
5226315,1532767693139,-0.00745708,-0.00426119,-0.0468731
5226316,1532767693159,0.00639178,-0.0255671,-0.050069
5226317,1532767693179,-0.0308936,-0.00958767,-0.0607219
5226318,1532767693199,-0.00213059,0.0,-0.0468731
5226319,1532767693219,-0.0170448,-0.00213059,-0.057526
5226320,1532767693240,0.00958767,-0.00532648,-0.0490037
5226321,1532767693259,-0.00319589,0.0,-0.0447425
5226322,1532767693279,0.00958767,-0.0138489,-0.0415466
5226323,1532767693299,-0.00852238,-0.0255671,-0.0351548
5226324,1532767693316,-0.0149142,-0.0308936,-0.0447425
5226325,1532767693338,0.00958767,-0.0319589,-0.0543301
5226326,1532767693362,0.00958767,-0.0308936,-0.0543301
5226327,1532767693379,0.0553954,-0.0191753,-0.0383507
5226328,1532767693399,0.028763,-0.01811,-0.0340895
5226329,1532767693418,0.0351548,-0.00958767,-0.0234365
5226330,1532767693439,0.0298283,-0.00213059,-0.0117183
5226331,1532767693459,0.0436772,0.00532648,0.0
5226332,1532767693480,-0.00213059,-0.00745708,0.0010653
5226333,1532767693499,-0.0127836,-0.00852238,-0.0138489
5226334,1532767693519,-0.0308936,-0.00426119,-0.0191753
5226335,1532767693539,0.0138489,-0.00852238,-0.0138489
5226336,1532767693559,-0.00958767,0.00852238,-0.0149142
5226337,1532767693578,-0.0138489,0.0,-0.00639178
5226338,1532767693600,-0.0245018,-0.0213059,-0.0149142
5226339,1532767693620,-0.0117183,-0.00319589,-0.0159795
5226340,1532767693640,-0.00532648,-0.00745708,-0.0308936
5226341,1532767693660,-0.0149142,0.00319589,-0.0351548
5226342,1532767693680,-0.0127836,-0.00745708,-0.0511342
5226343,1532767693700,-0.0010653,-0.00745708,-0.0521995
5226344,1532767693720,0.00213059,-0.010653,-0.0532648
5226345,1532767693740,-0.00852238,0.00745708,-0.0458078
5226346,1532767693761,-0.0117183,0.0298283,-0.0404813
5226347,1532767693781,0.0319589,-0.0010653,-0.0372854
5226348,1532767693801,0.0308936,0.0010653,-0.0127836
5226349,1532767693821,0.0,0.0138489,-0.0245018
5226350,1532767693841,-0.01811,0.0319589,-0.0266324
5226351,1532767693861,-0.0191753,0.00532648,-0.010653
5226352,1532767693881,-0.140619,0.0564607,-0.078832
5226353,1532767693900,0.0553954,-0.0830932,-0.0660484
5226354,1532767693920,0.00639178,-0.0490037,-0.0234365
5226355,1532767693940,0.0,-0.00426119,-0.0351548
5226356,1532767693961,-0.0298283,0.057526,-0.0404813
5226357,1532767693981,0.0649831,-0.0010653,-0.01811
5226358,1532767694001,0.00319589,0.0266324,-0.0330242
5226359,1532767694021,0.0138489,0.0340895,-0.039416
5226360,1532767694041,-0.00532648,-0.0117183,-0.0511342
5226361,1532767694061,0.0340895,-0.0362201,-0.0596566
5226362,1532767694081,-0.0245018,0.00958767,-0.0777667
5226363,1532767694101,0.010653,0.0255671,-0.0490037
5226364,1532767694119,-0.0628525,0.0362201,-0.0553954
5226365,1532767694141,-0.0170448,0.0372854,-0.0127836
5226366,1532767694161,-0.057526,0.0255671,-0.0330242
5226367,1532767694181,-0.0436772,0.0351548,0.00213059
5226368,1532767694202,0.0372854,0.0735055,0.0330242
5226369,1532767694222,-0.0617872,0.0149142,0.0127836
5226370,1532767694242,-0.0266324,-0.00426119,0.00426119
5226371,1532767694262,0.0010653,0.00958767,-0.00319589
5226372,1532767694282,0.0202406,0.01811,0.00639178
5226373,1532767694301,-0.00319589,0.00852238,0.00852238
5226374,1532767694318,-0.0117183,0.0319589,0.00958767
5226375,1532767694339,0.0117183,0.00745708,0.01811
5226376,1532767694362,-0.0255671,0.0159795,0.00532648
5226377,1532767694382,0.0234365,-0.0213059,0.00319589
5226378,1532767694402,0.0585913,-0.00639178,0.010653
5226379,1532767694420,0.057526,0.0159795,0.0276977
5226380,1532767694442,0.0596566,0.01811,0.0447425
5226381,1532767694462,0.0692443,0.0330242,0.050069
5226382,1532767694482,0.0596566,0.039416,0.0490037
5226383,1532767694502,0.0756361,0.0255671,0.0585913
5226384,1532767694523,0.0351548,0.0234365,0.039416
5226385,1532767694542,0.0319589,0.00532648,0.0362201
5226386,1532767694563,-0.0255671,0.00745708,0.0234365
5226387,1532767694583,-0.0223712,0.0159795,0.0298283
5226388,1532767694602,-0.0191753,0.0127836,0.0319589
5226389,1532767694623,0.00213059,0.00639178,0.028763
5226390,1532767694643,-0.00852238,0.0266324,0.0255671
5226391,1532767694663,-0.0319589,0.0276977,0.0138489
5226392,1532767694683,0.0127836,0.00852238,0.0255671
5226393,1532767694702,0.0159795,-0.0234365,0.0159795
5226394,1532767694722,0.0319589,-0.0234365,0.0191753
5226395,1532767694742,0.0170448,-0.0127836,0.00213059
5226396,1532767694762,0.0404813,0.00426119,0.0138489
5226397,1532767694783,0.0351548,0.00319589,0.0159795
5226398,1532767694803,0.0149142,0.0,0.0127836
5226399,1532767694823,0.00958767,0.00532648,0.00213059
5226400,1532767694843,0.0383507,-0.00639178,-0.00745708
5226401,1532767694863,0.0266324,0.00958767,-0.00426119
5226402,1532767694884,0.00532648,0.0234365,-0.00958767
5226403,1532767694904,-0.00532648,0.00958767,-0.00639178
5226404,1532767694924,0.0319589,-0.0191753,0.0
5226405,1532767694944,0.0234365,-0.0234365,-0.00852238
5226406,1532767694964,0.0362201,-0.0170448,-0.0202406
5226407,1532767694984,0.0191753,-0.00639178,-0.0308936
5226408,1532767695004,0.0010653,0.00639178,-0.0319589
5226409,1532767695024,0.00745708,-0.0308936,-0.0372854
5226410,1532767695043,0.0,-0.00852238,-0.0351548
5226411,1532767695064,-0.0585913,-0.0213059,-0.0553954
5226412,1532767695084,-0.0862891,-0.0010653,-0.0660484
5226413,1532767695104,0.0170448,-0.0458078,-0.0660484
5226414,1532767695125,-0.050069,0.010653,-0.0617872
5226415,1532767695144,-0.057526,0.0266324,-0.0585913
5226416,1532767695164,-0.0511342,0.00852238,-0.0415466
5226417,1532767695184,-0.0245018,-0.00852238,-0.0255671
5226418,1532767695204,-0.0330242,0.0,-0.0202406
5226419,1532767695224,-0.0330242,0.00213059,-0.00852238
5226420,1532767695244,-0.0532648,0.00532648,-0.00426119
5226421,1532767695264,-0.0841585,0.00426119,0.0
5226422,1532767695284,-0.0585913,0.00213059,0.01811
5226423,1532767695306,-0.0745708,0.00213059,0.0330242
5226424,1532767695323,-0.0703096,0.0149142,0.0383507
5226425,1532767695342,-0.0756361,0.0245018,0.0543301
5226426,1532767695360,-0.0777667,0.0255671,0.0628525
5226427,1532767695383,-0.104399,0.00958767,0.0564607
5226428,1532767695403,-0.150207,0.0468731,0.0404813
5226429,1532767695423,-0.183231,0.0521995,0.00213059
5226430,1532767695444,-0.0479384,-0.0266324,0.0660484
5226431,1532767695464,-0.0383507,0.00426119,0.050069
5226432,1532767695484,-0.0372854,0.0149142,0.0511342
5226433,1532767695504,-0.00745708,-0.00426119,0.0671137
5226434,1532767695524,0.00319589,-0.00426119,0.0649831
5226435,1532767695545,-0.00745708,0.0255671,0.0521995
5226436,1532767695564,0.0127836,0.0010653,0.0585913
5226437,1532767695584,0.0159795,-0.00958767,0.0436772
5226438,1532767695605,0.00745708,0.0117183,0.0458078
5226439,1532767695625,-0.0127836,-0.00958767,0.0383507
5226440,1532767695645,-0.0138489,0.00213059,0.0266324
5226441,1532767695665,-0.0138489,0.01811,0.0266324
5226442,1532767695685,-0.00319589,0.028763,0.0447425
5226443,1532767695704,0.0436772,0.0852238,0.0617872
5226444,1532767695724,-0.01811,0.0436772,0.0777667
5226445,1532767695744,-0.050069,0.0010653,0.0607219
5226446,1532767695766,-0.050069,-0.0127836,0.0458078
5226447,1532767695786,-0.0596566,-0.0149142,0.0127836
5226448,1532767695804,-0.0873543,-0.0191753,-0.00745708
5226449,1532767695826,-0.0660484,-0.0340895,-0.0245018
5226450,1532767695846,-0.0798973,-0.0138489,-0.039416
5226451,1532767695865,-0.0884196,0.0223712,-0.0383507
5226452,1532767695885,-0.0830932,-0.0010653,-0.0330242
5226453,1532767695906,-0.0798973,-0.00852238,-0.0404813
5226454,1532767695926,-0.101203,-0.00426119,-0.0415466
5226455,1532767695944,-0.0724402,0.00426119,-0.0245018
5226456,1532767695965,-0.0713749,-0.00532648,-0.0276977
5226457,1532767695985,-0.0308936,-0.0159795,-0.0149142
5226458,1532767696006,-0.01811,0.00852238,-0.0127836
5226459,1532767696027,-0.0298283,0.010653,0.00532648
5226460,1532767696044,-0.0479384,0.0191753,0.0138489
5226461,1532767696067,-0.028763,0.00426119,0.0149142
5226462,1532767696087,-0.0213059,-0.00639178,0.0191753
5226463,1532767696107,-0.0255671,-0.00639178,0.0159795
5226464,1532767696125,0.00958767,-0.0756361,0.00958767
5226465,1532767696147,0.0202406,-0.00639178,0.0479384
5226466,1532767696167,0.0255671,0.00958767,0.0447425
5226467,1532767696187,0.050069,0.0191753,0.105464
5226468,1532767696207,0.050069,0.0330242,0.113987
5226469,1532767696227,0.0777667,0.0202406,0.10866
5226470,1532767696247,0.0127836,0.0351548,0.12464
5226471,1532767696267,0.0149142,0.0213059,0.139554
5226472,1532767696287,-0.0191753,0.0223712,0.139554
5226473,1532767696308,-0.0415466,0.0308936,0.132097
5226474,1532767696325,-0.0223712,0.00532648,0.135293
5226475,1532767696347,0.0138489,0.0213059,0.16086
5226476,1532767696368,0.00852238,0.0223712,0.164056
5226477,1532767696387,-0.00319589,0.0191753,0.154468
5226478,1532767696408,-0.00639178,0.00426119,0.161925
5226479,1532767696428,-0.0458078,-0.0159795,0.132097
5226480,1532767696448,-0.0926808,-0.0298283,0.111856
5226481,1532767696467,-0.0926808,-0.0511342,0.0884196
5226482,1532767696488,-0.078832,-0.0798973,0.0713749
5226483,1532767696508,-0.0532648,-0.0894849,0.0415466
5226484,1532767696528,-0.0553954,-0.0628525,0.0340895
5226485,1532767696548,-0.0671137,-0.0191753,0.0436772
5226486,1532767696568,-0.0585913,-0.0138489,0.0798973
5226487,1532767696588,-0.050069,0.00213059,0.118248
5226488,1532767696608,-0.068179,0.0223712,0.145946
5226489,1532767696628,-0.0873543,0.0372854,0.154468
5226490,1532767696648,-0.0916155,0.0245018,0.159795
5226491,1532767696668,-0.068179,-0.0170448,0.159795
5226492,1532767696688,-0.0809626,-0.0255671,0.134227
5226493,1532767696708,-0.0713749,-0.0149142,0.112921
5226494,1532767696728,-0.057526,-0.0234365,0.104399
5226495,1532767696748,-0.0447425,-0.0319589,0.10866
5226496,1532767696768,-0.0372854,-0.0245018,0.096942
5226497,1532767696788,-0.0319589,-0.0223712,0.0820279
5226498,1532767696808,-0.0511342,0.00319589,0.0756361
5226499,1532767696829,-0.0479384,-0.00213059,0.0937461
5226500,1532767696849,-0.0660484,0.0149142,0.111856
5226501,1532767696869,-0.0671137,0.00852238,0.137423
5226502,1532767696889,-0.078832,0.0276977,0.138489
5226503,1532767696906,-0.078832,0.0319589,0.134227
5226504,1532767696929,-0.0841585,0.0330242,0.132097
5226505,1532767696949,-0.0862891,0.0234365,0.125705
5226506,1532767696969,-0.0692443,0.00426119,0.115052
5226507,1532767696989,-0.0841585,0.01811,0.107595
5226508,1532767697009,-0.0745708,0.0159795,0.0948114
5226509,1532767697029,-0.0916155,0.0191753,0.0905502
5226510,1532767697047,-0.0767014,0.0127836,0.0820279
5226511,1532767697069,-0.0735055,0.0149142,0.0820279
5226512,1532767697089,-0.0671137,0.0223712,0.0862891
5226513,1532767697108,-0.0660484,0.0117183,0.0894849
5226514,1532767697129,-0.0639178,0.0191753,0.0948114
5226515,1532767697149,-0.0521995,0.00213059,0.0926808
5226516,1532767697170,-0.0692443,0.00852238,0.078832
5226517,1532767697189,-0.0479384,0.0010653,0.0735055
5226518,1532767697210,-0.0596566,0.00532648,0.0671137
5226519,1532767697231,-0.0553954,-0.00213059,0.0671137
5226520,1532767697249,-0.0458078,-0.0010653,0.0660484
5226521,1532767697270,-0.050069,-0.00532648,0.0628525
5226522,1532767697290,-0.0649831,0.00852238,0.0596566
5226523,1532767697307,-0.0756361,0.00532648,0.0596566
5226524,1532767697328,-0.050069,-0.00958767,0.0532648
5226525,1532767697347,-0.0436772,-0.010653,0.0511342
5226526,1532767697370,-0.0426119,-0.00639178,0.0458078
5226527,1532767697389,-0.0319589,-0.00639178,0.0553954
5226528,1532767697410,-0.0351548,0.00213059,0.0532648
5226529,1532767697429,-0.0276977,0.0010653,0.0490037
5226530,1532767697449,-0.0117183,0.00958767,0.0532648
5226531,1532767697469,-0.0213059,0.0223712,0.0628525
5226532,1532767697489,-0.00745708,0.0234365,0.0745708
5226533,1532767697509,-0.00852238,0.0372854,0.0809626
5226534,1532767697530,-0.0170448,0.0362201,0.0841585
5226535,1532767697550,-0.0404813,0.039416,0.0841585
5226536,1532767697570,-0.0245018,0.0319589,0.0841585
5226537,1532767697590,-0.0298283,0.0436772,0.0767014
5226538,1532767697610,-0.0202406,0.0372854,0.0809626
5226539,1532767697630,-0.0202406,0.0298283,0.0767014
5226540,1532767697650,-0.01811,0.0319589,0.0724402
5226541,1532767697670,-0.0149142,0.0276977,0.0564607
5226542,1532767697690,-0.0127836,0.0149142,0.0447425
5226543,1532767697710,-0.0202406,0.0117183,0.0255671
5226544,1532767697730,-0.00852238,0.0159795,0.0202406
5226545,1532767697750,-0.0138489,0.0138489,0.00213059
5226546,1532767697770,0.00532648,0.00852238,-0.0138489
5226547,1532767697790,0.0159795,0.00745708,-0.0223712
5226548,1532767697810,-0.00319589,0.0127836,-0.0319589
5226549,1532767697830,0.00319589,0.0223712,-0.039416
5226550,1532767697850,-0.00532648,0.0340895,-0.0426119
5226551,1532767697870,-0.0159795,0.0245018,-0.0490037
5226552,1532767697891,-0.00852238,0.0223712,-0.0703096
5226553,1532767697911,-0.0245018,0.0159795,-0.0894849
5226554,1532767697931,0.0170448,0.0340895,-0.103334
5226555,1532767697951,0.00958767,0.00852238,-0.0948114
5226556,1532767697971,0.00958767,0.00852238,-0.0937461
5226557,1532767697991,0.0308936,0.0170448,-0.0990726
5226558,1532767698011,0.0436772,0.010653,-0.117183
5226559,1532767698041,0.050069,0.00639178,-0.120379
5226560,1532767698047,0.0468731,0.0127836,-0.128901
5226561,1532767698080,0.0468731,0.0127836,-0.152337
5226562,1532767698087,0.0543301,0.010653,-0.132097
5226563,1532767698109,0.0745708,0.00319589,-0.127836
5226564,1532767698127,0.104399,-0.00745708,-0.116117
5226565,1532767698146,0.12677,-0.0149142,-0.111856
5226566,1532767698166,0.132097,-0.00852238,-0.105464
5226567,1532767698186,0.143815,0.00958767,-0.0937461
5226568,1532767698206,0.152337,0.01811,-0.0809626
5226569,1532767698227,0.136358,0.0170448,-0.0745708
5226570,1532767698247,0.117183,0.0202406,-0.0735055
5226571,1532767698267,0.101203,-0.00319589,-0.0905502
5226572,1532767698287,0.0809626,0.00639178,-0.0948114
5226573,1532767698307,0.0713749,0.00852238,-0.0980073
5226574,1532767698327,0.0479384,0.0159795,-0.0905502
5226575,1532767698347,0.0447425,0.0213059,-0.0745708
5226576,1532767698367,0.01811,0.0276977,-0.0511342
5226577,1532767698388,0.0223712,0.0362201,-0.010653
5226578,1532767698408,0.0223712,0.0521995,0.028763
5226579,1532767698428,-0.01811,0.0447425,0.0490037
5226580,1532767698448,-0.0426119,0.0404813,0.0798973
5226581,1532767698469,-0.078832,0.0138489,0.0830932
5226582,1532767698489,-0.0873543,0.0202406,0.0948114
5226583,1532767698509,-0.105464,0.0138489,0.100138
5226584,1532767698529,-0.120379,0.00639178,0.116117
5226585,1532767698549,-0.110791,0.010653,0.119313
5226586,1532767698569,-0.118248,0.0010653,0.128901
5226587,1532767698589,-0.131032,0.0138489,0.139554
5226588,1532767698609,-0.155533,0.0276977,0.154468
5226589,1532767698629,-0.12677,0.00958767,0.172578
5226590,1532767698649,-0.135293,0.0127836,0.204537
5226591,1532767698669,-0.12677,0.0127836,0.217321
5226592,1532767698689,-0.129966,0.0191753,0.236496
5226593,1532767698709,-0.122509,0.0170448,0.259932
5226594,1532767698729,-0.12464,0.0117183,0.279108
5226595,1532767698751,-0.123574,0.0149142,0.28763
5226596,1532767698771,-0.118248,0.0202406,0.291891
5226597,1532767698791,-0.125705,0.0223712,0.291891
5226598,1532767698814,-0.133162,0.0340895,0.294022
5226599,1532767698833,-0.131032,0.0308936,0.289761
5226600,1532767698853,-0.120379,0.0127836,0.289761
5226601,1532767698873,-0.117183,0.0319589,0.276977
5226602,1532767698893,-0.117183,0.028763,0.281238
5226603,1532767698913,-0.110791,0.0276977,0.26952
5226604,1532767698931,-0.107595,0.0245018,0.262063
5226605,1532767698954,-0.0937461,0.0245018,0.254606
5226606,1532767698974,-0.0862891,0.0245018,0.253541
5226607,1532767698994,-0.0894849,0.0191753,0.235431
5226608,1532767699014,-0.0980073,0.0138489,0.208798
5226609,1532767699034,-0.103334,0.00639178,0.188558
5226610,1532767699054,-0.109726,-0.0010653,0.170448
5226611,1532767699074,-0.110791,-0.00426119,0.150207
5226612,1532767699094,-0.105464,-0.00319589,0.135293
5226613,1532767699113,-0.0980073,0.00319589,0.122509
5226614,1532767699134,-0.0916155,-0.0127836,0.103334
