id,attr_time,attr_x,attr_y,attr_z
228074,1532078396781,4.83629,-0.545878,-8.66701
228075,1532078396801,4.78362,-0.497994,-8.62392
228076,1532078396821,4.84108,-0.45011,-8.55209
228077,1532078396839,4.85544,-0.469264,-8.60476
228078,1532078396861,4.7884,-0.483629,-8.65264
228079,1532078396880,4.75967,-0.493206,-8.66701
228080,1532078396901,4.79319,-0.502782,-8.59518
228081,1532078396921,4.78362,-0.493206,-8.59997
228082,1532078396941,4.76925,-0.512359,-8.60476
228083,1532078396961,4.83629,-0.416591,-8.5904
228084,1532078396981,4.75967,-0.47884,-8.59997
228085,1532078397001,4.81235,-0.445322,-8.56645
228086,1532078397021,4.87459,-0.45011,-8.63349
228087,1532078397041,4.79319,-0.47884,-8.63349
228088,1532078397062,4.7884,-0.493206,-8.55688
228089,1532078397082,4.77883,-0.502782,-8.58561
228090,1532078397102,4.8315,-0.497994,-8.53772
228091,1532078397122,4.79798,-0.45011,-8.55688
228092,1532078397142,4.8315,-0.440533,-8.61913
228093,1532078397162,4.73094,-0.488417,-8.56167
228094,1532078397182,4.77883,-0.440533,-8.6287
228095,1532078397201,4.74052,-0.531513,-8.61434
228096,1532078397222,4.79319,-0.488417,-8.66222
228097,1532078397242,4.75967,-0.536301,-8.63349
228098,1532078397262,4.7884,-0.579397,-8.60476
228099,1532078397282,4.76446,-0.545878,-8.59518
228100,1532078397302,4.80756,-0.517148,-8.62392
228101,1532078397322,4.7884,-0.56982,-8.61913
228102,1532078397342,4.81235,-0.565032,-8.56645
228103,1532078397362,4.8315,-0.56982,-8.54251
228104,1532078397382,4.8315,-0.469264,-8.63349
228105,1532078397402,4.81235,-0.474052,-8.62392
228106,1532078397422,4.83629,-0.435745,-8.61913
228107,1532078397443,4.82671,-0.469264,-8.63828
228108,1532078397463,4.77404,-0.469264,-8.59518
228109,1532078397482,4.81713,-0.497994,-8.56645
228110,1532078397503,4.80277,-0.545878,-8.56645
228111,1532078397522,4.7884,-0.526724,-8.61434
228112,1532078397542,4.75967,-0.54109,-8.55688
228113,1532078397563,4.75488,-0.47884,-8.55688
228114,1532078397583,4.80277,-0.507571,-8.63828
228115,1532078397603,4.80277,-0.47884,-8.62392
228116,1532078397621,4.77883,-0.493206,-8.60476
228117,1532078397642,4.74052,-0.474052,-8.5473
228118,1532078397661,4.76446,-0.464475,-8.61913
228119,1532078397682,4.75967,-0.507571,-8.63349
228120,1532078397704,4.79798,-0.45011,-8.57124
228121,1532078397724,4.81713,-0.411803,-8.62392
228122,1532078397744,4.86502,-0.517148,-8.56167
228123,1532078397764,4.84586,-0.459687,-8.6287
228124,1532078397784,4.81713,-0.488417,-8.61913
228125,1532078397804,4.79319,-0.526724,-8.58082
228126,1532078397824,4.79798,-0.464475,-8.59518
228127,1532078397844,4.79319,-0.512359,-8.65264
228128,1532078397862,4.7884,-0.488417,-8.63349
228129,1532078397882,4.76925,-0.536301,-8.64307
228130,1532078397904,4.75488,-0.497994,-8.65743
228131,1532078397924,4.7884,-0.488417,-8.61434
228132,1532078397944,4.83629,-0.526724,-8.56645
228133,1532078397964,4.7884,-0.493206,-8.66222
228134,1532078397984,4.8315,-0.507571,-8.57603
228135,1532078398004,4.79319,-0.488417,-8.60476
228136,1532078398023,4.81235,-0.440533,-8.5904
228137,1532078398044,4.76446,-0.454898,-8.56645
228138,1532078398064,4.77404,-0.502782,-8.6718
228139,1532078398085,4.8315,-0.459687,-8.6287
228140,1532078398105,4.82671,-0.497994,-8.60955
228141,1532078398125,4.81713,-0.507571,-8.59997
228142,1532078398145,4.80277,-0.521936,-8.64307
228143,1532078398165,4.76925,-0.474052,-8.59997
228144,1532078398185,4.79798,-0.507571,-8.58561
228145,1532078398205,4.80277,-0.483629,-8.66222
228146,1532078398225,4.77883,-0.47884,-8.62392
228147,1532078398245,4.7884,-0.488417,-8.61913
228148,1532078398265,4.81713,-0.517148,-8.57124
228149,1532078398285,4.84586,-0.45011,-8.66222
228150,1532078398305,4.80277,-0.42138,-8.68616
228151,1532078398325,4.82192,-0.459687,-8.68138
228152,1532078398345,4.80277,-0.45011,-8.60955
228153,1532078398365,4.80756,-0.454898,-8.58561
228154,1532078398385,4.85065,-0.47884,-8.60955
228155,1532078398406,4.83629,-0.488417,-8.68138
228156,1532078398426,4.82671,-0.469264,-8.6287
228157,1532078398446,4.80756,-0.440533,-8.55209
228158,1532078398466,4.79319,-0.47884,-8.6287
228159,1532078398486,4.78362,-0.536301,-8.60476
228160,1532078398506,4.7884,-0.454898,-8.64307
228161,1532078398526,4.82671,-0.488417,-8.64307
228162,1532078398546,4.78362,-0.493206,-8.65264
228163,1532078398565,4.81235,-0.454898,-8.64786
228164,1532078398586,4.81235,-0.474052,-8.61913
