id,attr_time,attr_x,attr_y,attr_z
10242529,1532800593729,0.191753,-0.096942,-0.0735055
10242530,1532800593750,0.00745708,-0.0511342,-0.104399
10242531,1532800593771,-0.110791,0.0234365,-0.0628525
10242532,1532800593791,0.0479384,-0.101203,-0.0564607
10242533,1532800593809,-0.0191753,0.0234365,-0.0553954
10242534,1532800593829,-0.0905502,-0.0138489,-0.0447425
10242535,1532800593849,0.0415466,0.00319589,-0.0532648
10242536,1532800593872,0.0511342,0.0415466,-0.050069
10242537,1532800593892,0.0490037,-0.0383507,-0.0458078
10242538,1532800593911,-0.068179,0.104399,-0.0521995
10242539,1532800593932,0.0191753,0.0170448,-0.0330242
10242540,1532800593952,0.0383507,0.0159795,-0.0383507
10242541,1532800593973,-0.0521995,0.0276977,-0.0340895
10242542,1532800593994,0.0010653,-0.0607219,-0.0117183
10242543,1532800594012,-0.101203,0.0948114,-0.0330242
10242544,1532800594031,0.0298283,-0.0809626,0.0010653
10242545,1532800594054,0.0234365,0.0852238,-0.0266324
10242546,1532800594072,0.150207,-0.157664,0.0308936
10242547,1532800594092,-0.0660484,0.129966,-0.00426119
10242548,1532800594113,-0.0213059,-0.1811,0.00745708
10242549,1532800594134,-0.0713749,0.101203,0.00319589
10242550,1532800594154,-0.0639178,0.050069,-0.0692443
10242551,1532800594177,0.205602,-0.229039,0.10866
10242552,1532800594197,-0.237561,0.422923,-0.0649831
10242553,1532800594213,0.105464,-0.343026,0.0202406
10242554,1532800594238,-0.0468731,0.384572,0.0372854
10242555,1532800594258,0.0532648,-0.100138,-0.00426119
10242556,1532800594279,0.0468731,0.0862891,0.0798973
10242557,1532800594299,-0.0926808,0.131032,-0.0010653
10242558,1532800594317,0.0724402,-0.0383507,0.0340895
10242559,1532800594336,-0.00426119,0.0607219,0.00532648
10242560,1532800594360,0.0415466,-0.0202406,-0.0149142
10242561,1532800594380,-0.0564607,0.0127836,0.0149142
10242562,1532800594400,-0.0852238,0.0980073,-0.0532648
10242563,1532800594418,0.0916155,-0.102268,0.0202406
10242564,1532800594439,-0.10866,0.222647,0.028763
10242565,1532800594462,0.0724402,-0.220516,0.0202406
10242566,1532800594478,-0.0415466,0.170448,0.00426119
10242567,1532800594497,0.00852238,-0.173643,0.0170448
10242568,1532800594518,-0.0276977,0.10653,-0.0149142
10242569,1532800594539,0.01811,-0.0703096,0.0010653
10242570,1532800594563,-0.00639178,0.0841585,0.0
10242571,1532800594583,0.00639178,0.0010653,-0.0170448
10242572,1532800594602,0.0532648,0.01811,-0.0372854
10242573,1532800594625,-0.0511342,0.148076,-0.028763
10242574,1532800594639,0.0298283,0.0372854,-0.0117183
10242575,1532800594663,0.112921,-0.0468731,-0.0319589
10242576,1532800594684,-0.0873543,0.167252,-0.0553954
10242577,1532800594759,0.0340895,-0.118248,-0.0639178
10242578,1532800594759,-0.0585913,0.281238,-0.0628525
10242579,1532800594759,0.068179,-0.111856,-0.0351548
10242580,1532800594761,-0.0266324,0.225843,-0.0479384
10242581,1532800594783,0.0937461,-0.170448,-0.0340895
10242582,1532800594803,-0.0756361,0.234365,-0.0319589
10242583,1532800594824,0.00852238,-0.102268,-0.0607219
10242584,1532800594845,-0.0298283,0.134227,-0.028763
10242585,1532800594866,0.0404813,-0.0841585,-0.0202406
10242586,1532800594886,-0.0276977,0.057526,-0.01811
10242587,1532800594903,0.0490037,-0.107595,-0.0436772
10242588,1532800594924,-0.0553954,0.0735055,-0.0426119
10242589,1532800594947,-0.0639178,-0.0170448,-0.0660484
10242590,1532800594969,-0.0319589,0.00745708,-0.0649831
10242591,1532800594989,-0.00639178,0.0213059,-0.050069
10242592,1532800595006,-0.0138489,0.039416,-0.010653
10242593,1532800595025,0.0276977,-0.0117183,0.0159795
10242594,1532800595046,0.00958767,0.0916155,0.00319589
10242595,1532800595067,-0.0607219,0.134227,-0.0330242
10242596,1532800595087,0.00639178,0.0809626,-0.0159795
10242597,1532800595107,0.0308936,0.12464,-0.0703096
10242598,1532800595126,0.0234365,0.0234365,-0.0916155
10242599,1532800595148,0.0404813,0.16299,0.028763
10242600,1532800595168,0.0362201,0.149142,0.010653
10242601,1532800595190,0.0351548,0.164056,0.14488
10242602,1532800595208,-0.0138489,0.149142,0.0649831
10242603,1532800595230,0.138489,-0.096942,0.0713749
10242604,1532800595252,-0.0884196,0.265259,0.0852238
10242605,1532800595270,-0.0202406,0.0564607,0.0596566
10242606,1532800595291,0.0351548,0.0649831,0.0223712
10242607,1532800595309,0.00639178,0.136358,-0.00319589
10242608,1532800595329,0.068179,0.0884196,0.0138489
10242609,1532800595350,-0.0479384,0.243953,-0.00319589
10242610,1532800595372,0.0,0.0426119,0.0340895
10242611,1532800595393,-0.00745708,0.21519,0.0671137
10242612,1532800595412,0.00213059,0.0841585,0.0756361
10242613,1532800595431,0.00213059,0.0926808,0.141684
10242614,1532800595452,-0.0564607,0.107595,0.185362
10242615,1532800595474,-0.0298283,0.0809626,0.242888
10242616,1532800595494,-0.0191753,0.16086,0.330242
10242617,1532800595512,0.0362201,0.112921,0.374985
10242618,1532800595533,-0.115052,0.183231,0.470861
10242619,1532800595553,-0.16299,0.327046,0.559281
10242620,1532800595575,0.164056,-0.234365,0.574195
10242621,1532800595595,-0.37605,0.491102,0.625329
10242622,1532800595612,-0.0521995,-0.0521995,0.726533
10242623,1532800595634,0.0138489,0.236496,0.751034
10242624,1532800595656,-0.0191753,0.189623,0.802169
10242625,1532800595677,-0.0521995,0.403748,0.707357
10242626,1532800595697,0.312132,-0.307871,0.621068
10242627,1532800595715,-0.134227,0.577391,0.438902
10242628,1532800595736,-0.150207,-0.225843,0.315328
10242629,1532800595758,-0.343026,0.431445,0.196015
10242630,1532800595778,0.0511342,-0.202406,0.0308936
10242631,1532800595798,-0.153403,0.187492,-0.145946
10242632,1532800595817,-0.220516,0.123574,-0.316393
10242633,1532800595836,-0.0426119,0.050069,-0.548628
10242634,1532800595857,-0.0010653,0.138489,-0.741447
10242635,1532800595879,-0.10866,-0.0266324,-0.421858
10242636,1532800595899,-0.628525,1.44774,0.273781
10242637,1532800595918,0.452751,-0.458078,0.0852238
10242638,1532800595938,0.0213059,0.224778,0.318524
10242639,1532800595959,-0.115052,0.139554,0.26952
10242640,1532800595980,0.241822,-0.812822,-0.494298
10242641,1532800595999,-0.113987,0.096942,-0.259932
10242642,1532800596020,-0.550759,0.193884,-0.25141
10242643,1532800596038,-0.0436772,0.0798973,-0.193884
10242644,1532800596060,-0.21519,0.406943,-0.166186
10242645,1532800596081,-0.00532648,-0.00852238,-0.096942
10242646,1532800596103,-0.0862891,0.651962,0.164056
10242647,1532800596120,0.0628525,0.659419,0.0585913
10242648,1532800596142,0.494298,0.549693,0.0756361
10242649,1532800596161,0.439968,0.475122,0.166186
10242650,1532800596183,0.14488,0.597632,-0.0340895
10242651,1532800596203,0.0564607,0.626395,0.0767014
10242652,1532800596222,0.0937461,0.514538,0.010653
10242653,1532800596243,0.229039,0.559281,0.0724402
10242654,1532800596265,0.259932,0.469796,0.145946
10242655,1532800596285,0.141684,0.517734,-0.10866
10242656,1532800596304,-0.32385,0.678594,0.0127836
10242657,1532800596323,0.202406,0.371789,-0.0266324
10242658,1532800596346,-0.00639178,0.61148,0.00745708
10242659,1532800596366,-0.0383507,0.693508,0.105464
10242660,1532800596386,0.145946,0.392029,0.191753
10242661,1532800596408,0.168317,0.333438,0.248214
10242662,1532800596425,0.0756361,0.495363,0.308936
10242663,1532800596447,0.039416,0.649831,0.2855
10242664,1532800596467,-0.0298283,0.544367,0.242888
10242665,1532800596488,-0.198145,0.449555,0.12464
10242666,1532800596506,-0.0873543,0.395225,0.122509
10242667,1532800596527,-0.0564607,0.324916,0.0617872
10242668,1532800596548,-0.078832,0.621068,0.0383507
10242669,1532800596569,-0.100138,0.487906,-0.134227
10242670,1532800596589,0.111856,0.362201,-0.119313
10242671,1532800596609,0.138489,0.640243,-0.136358
10242672,1532800596628,0.214125,0.436772,0.0362201
10242673,1532800596650,0.0617872,0.69777,0.0010653
10242674,1532800596669,0.172578,0.544367,0.0596566
10242675,1532800596690,0.050069,0.674333,0.138489
10242676,1532800596709,-0.0479384,0.706292,0.183231
10242677,1532800596728,0.00319589,0.672202,0.226908
10242678,1532800596749,-0.0884196,0.895915,0.0490037
10242679,1532800596772,0.16299,0.273781,-0.0223712
10242680,1532800596792,-0.0298283,0.755296,0.0639178
10242681,1532800596811,-0.039416,0.622133,0.0521995
10242682,1532800596831,-0.0234365,0.632786,0.0245018
10242683,1532800596851,0.0543301,0.665811,0.10653
10242684,1532800596873,0.0692443,0.626395,-0.00426119
10242685,1532800596893,0.0713749,0.441033,0.050069
10242686,1532800596912,-0.0010653,0.662615,0.0330242
10242687,1532800596931,0.0330242,0.541171,0.152337
10242688,1532800596952,-0.0117183,0.720141,0.0798973
10242689,1532800596974,0.0916155,0.572064,0.107595
10242690,1532800596995,0.0159795,0.680725,0.101203
10242691,1532800597012,0.01811,0.552889,0.174709
10242692,1532800597033,0.0255671,0.64557,0.156599
10242693,1532800597053,0.0319589,0.601893,0.182166
10242694,1532800597074,0.0564607,0.567803,0.0490037
10242695,1532800597097,0.12677,0.30574,0.0873543
10242696,1532800597113,-0.133162,0.75423,-0.0266324
10242697,1532800597136,-0.00213059,0.35794,0.0735055
10242698,1532800597158,0.0553954,0.679659,-0.00213059
10242699,1532800597179,0.0798973,0.224778,-0.00532648
10242700,1532800597198,-0.138489,0.711618,0.0255671
10242701,1532800597214,0.0245018,0.356874,0.0490037
10242702,1532800597236,0.0191753,0.589109,0.0841585
10242703,1532800597259,0.039416,0.451686,0.0532648
10242704,1532800597279,0.039416,0.464469,0.0607219
10242705,1532800597299,0.00532648,0.492167,0.0692443
10242706,1532800597317,0.00958767,0.425053,0.0703096
10242707,1532800597338,-0.0223712,0.454882,0.0628525
10242708,1532800597360,0.0117183,0.382442,0.0468731
10242709,1532800597380,0.010653,0.427184,0.0245018
10242710,1532800597400,0.0191753,0.43038,0.0245018
10242711,1532800597419,0.0724402,0.334503,-0.0170448
10242712,1532800597439,-0.00852238,0.406943,-0.0202406
10242713,1532800597459,-0.0415466,0.470861,-0.0585913
10242714,1532800597482,0.0703096,0.319589,-0.0735055
10242715,1532800597502,0.01811,0.436772,-0.057526
10242716,1532800597520,0.0703096,0.312132,-0.0149142
10242717,1532800597541,0.0415466,0.389899,0.0010653
10242718,1532800597563,0.068179,0.330242,0.00426119
10242719,1532800597583,0.0436772,0.325981,0.0404813
10242720,1532800597603,-0.00745708,0.350483,0.01811
10242721,1532800597622,0.0468731,0.17897,0.00319589
10242722,1532800597643,0.0436772,0.365397,0.00639178
10242723,1532800597664,-0.0767014,0.227974,0.010653
10242724,1532800597683,0.0543301,0.180035,-0.00958767
10242725,1532800597703,0.0191753,0.218386,-0.0191753
10242726,1532800597725,0.0266324,0.14275,-0.0415466
10242727,1532800597745,0.0159795,0.189623,-0.0223712
10242728,1532800597765,0.00852238,0.159795,-0.0351548
10242729,1532800597786,0.0532648,0.0671137,-0.0319589
10242730,1532800597805,0.00958767,0.0841585,-0.0521995
10242731,1532800597823,-0.0532648,0.105464,-0.050069
10242732,1532800597844,-0.00213059,0.0436772,-0.0511342
10242733,1532800597865,0.0553954,-0.00852238,-0.0362201
10242734,1532800597887,-0.0117183,0.039416,-0.0245018
10242735,1532800597906,-0.00639178,-0.0149142,0.010653
10242736,1532800597926,0.00958767,0.028763,0.00532648
10242737,1532800597948,0.0564607,-0.119313,-0.0010653
10242738,1532800597968,-0.0234365,0.0660484,0.00745708
10242739,1532800597989,0.0553954,-0.096942,-0.0266324
10242740,1532800598009,0.0639178,-0.0926808,-0.0351548
10242741,1532800598025,-0.0223712,-0.01811,-0.0255671
10242742,1532800598048,0.0,-0.117183,-0.0330242
10242743,1532800598068,-0.010653,-0.0724402,-0.00532648
10242744,1532800598089,0.00319589,-0.121444,0.0127836
10242745,1532800598110,-0.0117183,-0.0692443,-0.0351548
10242746,1532800598128,0.175774,-0.325981,-0.0521995
10242747,1532800598150,0.0692443,-0.121444,-0.0532648
10242748,1532800598169,0.0521995,-0.151272,-0.0447425
10242749,1532800598191,0.0756361,-0.168317,-0.0245018
10242750,1532800598209,0.0372854,-0.136358,-0.0596566
10242751,1532800598228,0.0351548,-0.189623,-0.0351548
10242752,1532800598249,0.0585913,-0.187492,-0.0617872
10242753,1532800598270,0.0532648,-0.211994,-0.0553954
10242754,1532800598292,0.0458078,-0.210929,-0.0660484
10242755,1532800598312,0.0596566,-0.262063,-0.057526
10242756,1532800598331,0.057526,-0.224778,-0.0724402
10242757,1532800598350,0.0213059,-0.281238,-0.0319589
10242758,1532800598373,0.0117183,-0.25141,-0.0255671
10242759,1532800598393,0.0308936,-0.282304,-0.0149142
10242760,1532800598411,0.0319589,-0.275912,-0.0564607
10242761,1532800598432,0.0426119,-0.25141,-0.0532648
10242762,1532800598452,0.0713749,-0.385638,-0.0607219
10242763,1532800598475,0.00958767,-0.170448,0.0948114
10242764,1532800598495,-0.0213059,-0.220516,-0.0202406
10242765,1532800598512,0.057526,-0.284434,-0.028763
10242766,1532800598534,0.0191753,-0.248214,-0.0362201
10242767,1532800598555,0.0202406,-0.243953,-0.0351548
10242768,1532800598576,-0.00213059,-0.282304,-0.0596566
10242769,1532800598596,0.00639178,-0.226908,-0.0745708
10242770,1532800598614,0.00745708,-0.271651,-0.039416
10242771,1532800598635,-0.00532648,-0.183231,-0.00639178
10242772,1532800598657,-0.0138489,-0.229039,-0.0149142
10242773,1532800598676,-0.0010653,-0.213059,-0.0340895
10242774,1532800598698,-0.00958767,-0.211994,-0.0223712
10242775,1532800598716,-0.0159795,-0.190688,-0.0511342
10242776,1532800598737,-0.0117183,-0.222647,-0.01811
10242777,1532800598759,-0.0213059,-0.188558,-0.0362201
10242778,1532800598779,-0.0521995,-0.165121,-0.0308936
10242779,1532800598799,-0.0298283,-0.186427,-0.0202406
10242780,1532800598819,-0.0351548,-0.14275,-0.0372854
10242781,1532800598836,-0.0138489,-0.171513,-0.0308936
10242782,1532800598858,-0.00745708,-0.136358,-0.0245018
10242783,1532800598880,-0.01811,-0.136358,-0.0127836
10242784,1532800598900,-0.00745708,-0.122509,-0.00319589
10242785,1532800598919,-0.00319589,-0.109726,0.0245018
10242786,1532800598939,-0.0266324,-0.0745708,0.01811
10242787,1532800598961,-0.0117183,-0.102268,0.0319589
10242788,1532800598982,-0.00213059,-0.0713749,0.0362201
10242789,1532800599002,-0.0149142,-0.0798973,0.0191753
10242790,1532800599020,0.00213059,-0.101203,0.0191753
10242791,1532800599039,-0.0159795,-0.0862891,0.00639178
10242792,1532800599062,-0.010653,-0.0884196,-0.00213059
10242793,1532800599080,-0.00532648,-0.0820279,-0.0138489
10242794,1532800599103,-0.00639178,-0.0916155,-0.050069
10242795,1532800599120,-0.00426119,-0.0980073,-0.0521995
10242796,1532800599142,-0.00852238,-0.100138,-0.0404813
10242797,1532800599162,-0.0191753,-0.0841585,-0.0308936
10242798,1532800599184,-0.010653,-0.0703096,-0.0149142
10242799,1532800599204,0.0,-0.0937461,-0.00958767
10242800,1532800599222,0.010653,-0.0756361,-0.0362201
10242801,1532800599244,-0.028763,-0.0490037,-0.0447425
10242802,1532800599265,-0.0266324,-0.113987,-0.0447425
10242803,1532800599286,-0.0564607,-0.096942,-0.0458078
10242804,1532800599304,-0.0138489,-0.158729,-0.0490037
10242805,1532800599324,-0.0756361,-0.0948114,-0.0149142
10242806,1532800599345,-0.0383507,-0.158729,-0.00639178
10242807,1532800599367,-0.0245018,-0.138489,-0.01811
10242808,1532800599387,-0.0319589,-0.175774,-0.0234365
10242809,1532800599408,0.00426119,-0.183231,-0.028763
10242810,1532800599426,-0.0149142,-0.151272,-0.0319589
10242811,1532800599448,-0.0639178,-0.105464,-0.0330242
10242812,1532800599468,0.0362201,-0.216255,-0.0436772
10242813,1532800599488,-0.0447425,-0.0937461,-0.0447425
10242814,1532800599509,-0.0756361,-0.109726,-0.050069
10242815,1532800599527,0.057526,-0.238627,-0.0585913
10242816,1532800599548,-0.0756361,-0.113987,-0.0511342
10242817,1532800599569,-0.0223712,-0.271651,-0.0383507
10242818,1532800599590,0.0362201,-0.180035,-0.0362201
10242819,1532800599610,-0.0223712,-0.249279,-0.0383507
10242820,1532800599630,-0.0990726,-0.119313,-0.0383507
10242821,1532800599652,0.0266324,-0.145946,-0.00319589
10242822,1532800599670,0.0692443,-0.208798,0.00958767
10242823,1532800599691,0.0117183,-0.33983,0.00852238
10242824,1532800599709,-0.0820279,-0.145946,0.00639178
10242825,1532800599730,-0.0362201,-0.164056,-0.0436772
10242826,1532800599750,-0.0234365,-0.308936,-0.0330242
10242827,1532800599772,-0.0894849,-0.152337,-0.0340895
10242828,1532800599793,0.00852238,-0.32385,-0.0479384
10242829,1532800599811,-0.0149142,-0.256737,-0.0266324
10242830,1532800599831,-0.0202406,-0.296153,-0.0223712
10242831,1532800599852,0.0351548,-0.314263,-0.0159795
10242832,1532800599872,0.0340895,-0.355809,-0.0223712
10242833,1532800599894,0.0159795,-0.387768,-0.0372854
10242834,1532800599912,-0.0383507,-0.298283,-0.0404813
10242835,1532800599932,-0.0234365,-0.300414,-0.0553954
10242836,1532800599955,-0.0276977,-0.345156,-0.057526
10242837,1532800599975,-0.00852238,-0.371789,-0.0607219
10242838,1532800599995,-0.0191753,-0.397356,-0.0703096
10242839,1532800600012,-0.0617872,-0.36007,-0.0564607
10242840,1532800600032,0.0383507,-0.427184,-0.057526
10242841,1532800600052,0.0553954,-0.413335,-0.050069
10242842,1532800600075,-0.00958767,-0.37818,-0.0617872
10242843,1532800600095,-0.00426119,-0.417596,-0.0479384
10242844,1532800600114,-0.00639178,-0.288695,-0.0404813
10242845,1532800600138,0.0298283,-0.406943,-0.0245018
10242846,1532800600156,-0.0223712,-0.362201,-0.0308936
10242847,1532800600175,-0.028763,-0.384572,-0.0245018
10242848,1532800600195,-0.0149142,-0.403748,-0.0276977
10242849,1532800600215,-0.0202406,-0.379246,-0.0149142
10242850,1532800600236,0.00852238,-0.434641,-0.0372854
10242851,1532800600259,0.0351548,-0.487906,-0.0351548
10242852,1532800600279,-0.111856,-0.260998,-0.0298283
10242853,1532800600300,-0.00532648,-0.480449,-0.0213059
10242854,1532800600318,-0.00213059,-0.255671,-0.0159795
10242855,1532800600338,0.00213059,-0.403748,-0.00745708
10242856,1532800600361,-0.0010653,-0.333438,0.00319589
10242857,1532800600381,0.0159795,-0.322785,0.00745708
10242858,1532800600401,0.0010653,-0.32172,0.0255671
10242859,1532800600419,0.0213059,-0.290826,0.0149142
10242860,1532800600439,0.0202406,-0.332373,0.0138489
10242861,1532800600460,0.00852238,-0.333438,-0.0351548
10242862,1532800600483,-0.0830932,-0.319589,-0.0479384
10242863,1532800600503,-0.0415466,-0.297218,-0.0426119
10242864,1532800600522,0.0511342,-0.381376,-0.0436772
10242865,1532800600542,0.0010653,-0.356874,-0.0330242
10242866,1532800600562,-0.01811,-0.36007,-0.01811
10242867,1532800600584,-0.0245018,-0.347287,-0.0255671
10242868,1532800600603,-0.0170448,-0.281238,-0.00958767
10242869,1532800600624,0.0266324,-0.318524,0.00213059
10242870,1532800600645,0.0245018,-0.33983,-0.00745708
10242871,1532800600665,-0.0415466,-0.286565,-0.0159795
10242872,1532800600683,-0.0255671,-0.28763,-0.028763
10242873,1532800600704,0.0138489,-0.320654,-0.0266324
10242874,1532800600726,-0.0383507,-0.235431,-0.0319589
10242875,1532800600746,-0.0117183,-0.26952,-0.0372854
10242876,1532800600766,0.0607219,-0.292957,-0.0639178
10242877,1532800600787,0.0607219,-0.308936,-0.0298283
10242878,1532800600805,-0.057526,-0.14488,-0.0372854
10242879,1532800600825,0.00319589,-0.265259,-0.0234365
10242880,1532800600850,0.0170448,-0.157664,-0.00319589
10242881,1532800600866,0.0383507,-0.218386,-0.0127836
10242882,1532800600888,0.028763,-0.205602,-0.0170448
10242883,1532800600906,0.0372854,-0.14275,0.0213059
10242884,1532800600927,-0.00213059,-0.100138,-0.057526
10242885,1532800600949,0.0862891,-0.444229,-0.0649831
10242886,1532800600966,-0.123574,0.0340895,-0.028763
10242887,1532800600986,0.0543301,-0.315328,-0.10653
10242888,1532800601009,0.111856,-0.281238,-0.068179
10242889,1532800601026,-0.10653,0.0266324,-0.0830932
10242890,1532800601047,0.0798973,-0.384572,-0.0532648
10242891,1532800601068,-0.0703096,0.0948114,-0.0521995
10242892,1532800601090,0.0628525,-0.35794,-0.039416
10242893,1532800601108,-0.0468731,0.039416,-0.0276977
10242894,1532800601128,0.0521995,-0.486841,0.0191753
10242895,1532800601149,-0.122509,0.010653,0.273781
10242896,1532800601171,-0.00426119,-0.241822,0.028763
10242897,1532800601192,0.0607219,-0.132097,-0.0852238
10242898,1532800601212,-0.0426119,-0.374985,-0.028763
10242899,1532800601230,-0.0117183,-0.104399,0.0127836
10242900,1532800601252,0.0894849,-0.14488,-0.198145
10242901,1532800601271,0.0703096,-0.598697,-0.239692
10242902,1532800601293,-0.113987,0.138489,-0.0735055
10242903,1532800601313,-0.0703096,-0.134227,-0.057526
10242904,1532800601332,0.100138,-0.252475,-0.00852238
10242905,1532800601354,-0.0926808,-0.0415466,0.0
10242906,1532800601374,0.107595,-0.37818,-0.00213059
10242907,1532800601395,-0.0351548,-0.0926808,0.0127836
10242908,1532800601413,0.0234365,-0.39629,0.170448
10242909,1532800601433,-0.0852238,0.0010653,0.0245018
10242910,1532800601455,0.155533,-0.356874,-0.139554
10242911,1532800601475,-0.0202406,-0.443163,-0.280173
10242912,1532800601496,-0.247149,-0.319589,-0.0809626
10242913,1532800601513,-0.203472,-0.078832,-0.0340895
10242914,1532800601535,0.161925,-0.319589,0.0213059
10242915,1532800601556,0.00745708,-0.0223712,-0.00426119
10242916,1532800601577,0.101203,-0.350483,-0.0138489
10242917,1532800601597,0.00639178,-0.125705,-0.00532648
10242918,1532800601616,0.028763,-0.332373,-0.0149142
10242919,1532800601638,-0.0223712,-0.155533,-0.0319589
10242920,1532800601658,0.0308936,-0.318524,-0.0468731
10242921,1532800601678,0.0149142,-0.191753,-0.00852238
10242922,1532800601699,-0.0138489,-0.192819,-0.028763
10242923,1532800601719,0.0276977,-0.245018,0.0
10242924,1532800601738,0.0127836,-0.166186,-0.010653
10242925,1532800601759,0.0436772,-0.253541,-0.0255671
10242926,1532800601780,-0.0223712,-0.184296,-0.0010653
10242927,1532800601800,-0.00213059,-0.186427,0.00213059
10242928,1532800601818,-0.00213059,-0.209864,-0.0170448
10242929,1532800601837,-0.0170448,-0.173643,-0.0010653
10242930,1532800601859,-0.0191753,-0.139554,0.0138489
10242931,1532800601881,0.010653,-0.176839,0.0010653
10242932,1532800601901,0.0117183,-0.139554,0.0351548
10242933,1532800601919,0.00639178,-0.0948114,0.057526
10242934,1532800601941,-0.010653,-0.103334,0.00426119
10242935,1532800601962,-0.0340895,-0.068179,-0.00213059
10242936,1532800601982,-0.00745708,-0.157664,0.0479384
10242937,1532800602003,-0.00213059,-0.00639178,0.0149142
10242938,1532800602021,-0.0213059,-0.0596566,0.028763
10242939,1532800602040,0.0117183,-0.0585913,0.057526
10242940,1532800602062,-0.00852238,0.00532648,0.0458078
10242941,1532800602082,0.00745708,-0.0447425,0.0937461
10242942,1532800602103,-0.0149142,0.0649831,0.0724402
10242943,1532800602121,0.0213059,-0.0191753,0.0447425
10242944,1532800602144,-0.0149142,0.0404813,0.0596566
10242945,1532800602165,-0.00213059,0.0234365,0.0958767
10242946,1532800602185,-0.0117183,0.0916155,0.0703096
10242947,1532800602205,0.01811,0.068179,0.0468731
10242948,1532800602224,-0.0138489,0.113987,0.0852238
10242949,1532800602245,0.0,0.138489,0.0756361
10242950,1532800602266,-0.0138489,0.107595,0.0798973
10242951,1532800602285,-0.0127836,0.137423,0.0607219
10242952,1532800602304,-0.00213059,0.116117,0.078832
10242953,1532800602325,-0.00319589,0.176839,0.039416
10242954,1532800602347,0.00958767,0.123574,0.050069
10242955,1532800602368,-0.0149142,0.199211,0.0298283
10242956,1532800602388,-0.00532648,0.141684,0.0255671
10242957,1532800602407,-0.0319589,0.220516,0.00852238
10242958,1532800602427,-0.010653,0.167252,0.0117183
10242959,1532800602449,-0.0213059,0.226908,0.0138489
10242960,1532800602469,0.00532648,0.2333,0.0149142
10242961,1532800602489,0.00639178,0.259932,0.0
10242962,1532800602507,0.0234365,0.234365,0.01811
10242963,1532800602527,-0.0223712,0.312132,0.0255671
10242964,1532800602548,-0.00426119,0.175774,0.238627
10242965,1532800602570,-0.184296,0.62746,-0.0553954
10242966,1532800602591,0.173643,-0.0873543,-0.136358
10242967,1532800602609,-0.0767014,0.434641,0.028763
10242968,1532800602631,-0.0767014,0.335569,-0.0724402
10242969,1532800602652,0.0479384,0.158729,-0.0191753
10242970,1532800602670,-0.096942,0.408009,0.0
10242971,1532800602692,0.00532648,0.274847,0.0245018
10242972,1532800602710,-0.0202406,0.320654,0.0117183
10242973,1532800602730,-0.0276977,0.354744,0.0298283
10242974,1532800602752,-0.0138489,0.263128,-0.0010653
10242975,1532800602773,-0.0383507,0.348352,-0.0117183
10242976,1532800602793,-0.0149142,0.265259,-0.00852238
10242977,1532800602811,-0.0415466,0.328111,0.0149142
10242978,1532800602832,-0.0532648,0.315328,-0.00532648
10242979,1532800602852,-0.0532648,0.30361,0.0170448
10242980,1532800602873,-0.0458078,0.316393,0.0202406
10242981,1532800602895,-0.0159795,0.314263,0.0372854
10242982,1532800602912,-0.00745708,0.322785,0.0362201
10242983,1532800602934,0.00639178,0.328111,0.0330242
10242984,1532800602953,-0.0149142,0.337699,0.0383507
10242985,1532800602976,-0.0404813,0.359005,0.0404813
10242986,1532800602996,-0.028763,0.344091,0.0276977
10242987,1532800603014,-0.0298283,0.347287,0.0245018
10242988,1532800603035,0.00319589,0.302544,-0.0010653
10242989,1532800603056,-0.028763,0.369658,0.0330242
10242990,1532800603076,0.010653,0.319589,0.01811
10242991,1532800603098,-0.0138489,0.363266,0.00852238
10242992,1532800603114,-0.0362201,0.367527,0.00852238
10242993,1532800603137,-0.0330242,0.349417,0.0255671
10242994,1532800603157,-0.0117183,0.35794,0.00958767
10242995,1532800603179,-0.0351548,0.361136,0.0266324
10242996,1532800603199,-0.0319589,0.399486,0.0202406
10242997,1532800603216,-0.0170448,0.346222,0.0191753
10242998,1532800603238,-0.0479384,0.432511,0.0127836
10242999,1532800603260,-0.010653,0.366462,0.00213059
10243000,1532800603278,-0.0298283,0.401617,0.0202406
10243001,1532800603298,-0.0245018,0.398421,0.00426119
10243002,1532800603319,-0.0276977,0.402682,0.00213059
10243003,1532800603342,-0.0234365,0.409074,0.0330242
10243004,1532800603362,-0.0426119,0.434641,0.0245018
10243005,1532800603382,-0.0255671,0.384572,0.0298283
10243006,1532800603402,-0.0223712,0.423988,0.00426119
10243007,1532800603422,-0.0340895,0.405878,0.0234365
10243008,1532800603442,-0.028763,0.421858,0.0202406
10243009,1532800603462,-0.0234365,0.444229,0.0149142
10243010,1532800603483,-0.0426119,0.449555,0.0202406
10243011,1532800603503,-0.01811,0.408009,-0.00213059
10243012,1532800603524,-0.0649831,0.462339,0.00745708
10243013,1532800603544,-0.00213059,0.399486,0.0202406
10243014,1532800603565,-0.0362201,0.476188,0.0213059
10243015,1532800603585,-0.0660484,0.433576,0.0372854
10243016,1532800603604,-0.0426119,0.458078,0.0490037
10243017,1532800603625,-0.0117183,0.404813,0.0362201
10243018,1532800603645,-0.0383507,0.48471,0.0447425
10243019,1532800603666,-0.0213059,0.437837,0.050069
10243020,1532800603685,-0.0340895,0.507081,0.0458078
10243021,1532800603704,-0.0383507,0.472992,0.0490037
10243022,1532800603727,-0.0351548,0.476188,0.0415466
